b0,b1,b2,b3,b4,b5,b6,b7,b8,b9
0.5253055471422877,-0.1626931786044186,-0.3544601906812415,-0.845839997539365,0.02873988970549534,2.036660521586555,-0.6286889441276331,-0.6553316818068401,1.0144741493178884,-2.637697397959995
0.35499144077241124,0.28711735741759914,-1.8394636190922284,0.46701400847935937,0.8196702399803971,1.6120737058462826,-2.227894150527819,0.8386752036172692,1.959459299677492,0.8404359140247222
0.38188977671743485,-1.7291790380518501,0.4550474273046764,1.159159290688323,-1.3048017636152989,-0.8472223743576041,-0.18064434746220281,1.44692367510305,3.813927996066532,0.06868707108703886
-0.2908604560584181,0.2219443881279127,0.5698584590543021,0.9723209594128072,-1.398809330112328,-0.7593226198008514,0.2826804216077005,1.3310137261047954,0.9382018187988433,-1.8619779189555705
-1.023814365181171,0.7274850794984685,-0.06681332500086913,-0.03002641707078637,1.2129911424466415,0.24481419907911614,1.1660516968601138,-0.041646462468620346,-2.698628046990318,-0.8119037068159125
0.03227000007009624,-0.12092572507481095,3.5993505173229585,1.6105993922617596,-0.731262601926506,-0.4044058840013473,-0.5773849072690733,0.09011587526578065,0.8936342967899477,-0.6072346320347153
1.1044652484317634,0.7286215917594391,1.4129330480996987,1.6957435468091568,-1.2146653500051132,-0.07515416675356194,-2.6884540733396953,-1.117789480753749,-0.3570170724948232,1.1657014633338854
1.0521465610544096,0.4898151313996692,0.5340495848377309,-0.9930254618520455,-1.3000388883000356,-2.4199404952720056,-0.5434951355758091,0.9469009435730943,-0.4550846535604412,1.6832376470415085
-1.1013876917454701,-2.1984475678842994,-0.13741390043829516,-0.7932916869059703,-0.354135360068036,-0.4138483464272588,0.2933559341983666,-0.9648825686089029,-0.237021949854823,0.7476229958089107
0.5892009071214307,-0.7219729798545363,1.2571856589990038,-1.5678043801022272,0.38698239545930324,-1.6972860450886256,-0.6589516729036023,-1.5623275651793882,0.011277523778092735,-0.012237576853187125
-0.6471823620254711,1.798138178353349,1.3799584876536881,2.7717872961499217,-0.10770471836130406,0.36836678967747966,-0.00732834687393623,1.0302826204885889,-1.9213433836409022,-0.49009527522229834
-0.25688062482733276,0.07482914150679802,2.2375748400899487,1.0193279475315655,0.545246467859149,3.8115067729656653,3.542165083087786,-0.6183909805900182,2.011883330632812,0.3292249483035093
1.294308045125402,-0.8701878666397371,-2.288290156963476,-1.6034989204054806,0.9281069902029317,0.06627592395202735,2.354770914653877,1.1312831248840363,1.0803010056020677,-0.08845923395395537
-2.276920406927258,2.4539937853037994,1.429346710473681,0.3682326964428031,-0.8554041424262264,-0.310001787205545,-1.6624343088830886,-0.45195286763402837,-0.7141607248168149,-2.7118336761127435
1.3246640231899325,0.15939637318323524,-2.266146393636848,0.5844118552184187,-1.9881442417285546,1.164763854820862,-0.39974843682410677,1.5613353476634984,0.8764524216269673,-0.6316394031353667
-0.7531458967018432,0.15702649443104216,0.31750340293775603,0.6033886296021423,-0.7763990923056667,-0.29597774713957564,0.261659013627387,-0.5295295127616025,-1.8079969548683459,0.8307461081120354
-0.9479322737543734,0.0029325860437690713,0.0796359695204174,-2.284829239108041,0.3620848963230634,1.116728505276556,-0.4782094302861277,2.003476947935673,-0.8338314057194061,-0.23542058239544067
-1.0158619056950697,-0.23245725123144106,1.1162053374630174,-1.2626326883092118,2.326491570337478,-0.2445808885052843,1.2735230565174371,-1.7840878609076156,0.26261714433256206,-0.5676147812023676
-0.4573735924382434,-0.0027950957961801223,1.6786699467233406,-0.5670114612937168,-0.5387659443925308,0.821378260603324,0.636522053244319,-0.33735380836496165,0.26964730606754844,0.059918997259836244
-1.0888415486998164,-1.7509152409866076,0.6719307550810363,-0.8190470358548353,-0.15525128041895975,-1.7215635178826625,0.25533402764794066,1.33830979120836,1.0392935090691329,-0.2467409561291217
0.3015593638206524,1.234893927655294,-0.3182451960710278,2.5988160966872877,0.9121414004951702,-2.0597326696620732,4.079988752844188,0.8325091297435504,0.00885465950805768,-1.2861785776043952
-0.4874782636082602,0.4251693553702399,1.2263963924494947,0.2893200734364967,0.2497026993441376,-2.49174051794977,0.26199157034313103,-1.4960347135819034,1.0107925219373868,-1.60684482702153
-0.4506693074747793,0.778025603131739,2.1635190663893265,0.45737885779247184,0.6989125633647669,0.32366068141214793,1.4589008004256296,0.649344008174135,0.19967676102186993,-0.6882244050871209
-0.677886437139235,-1.5872230995644145,2.444434972056369,2.51561569823523,1.1381019565118253,-1.9328188148471925,-1.6160574836118853,-1.162691122211589,-1.5390387769641034,0.9469712636474615
0.28146846915642904,2.078885181674992,1.050159366117447,0.49204312832516034,1.4640122828474535,0.5185432040845412,0.6864634072335278,0.10158997576762527,-3.2247322919671357,-0.3063439877673883
-1.171777313248537,3.8767832079009006,1.4155700419376744,-0.7070842734087093,0.35332482016828193,0.1205168015376483,4.355616977305709,-0.6378511177329782,-1.530311951081158,-0.23227706516305577
0.4062681255526515,0.2038359644644829,-0.7044192684773416,-0.18300123879341373,-1.4463092636681616,0.902554304910078,-1.0988883366204705,0.12869077424872843,-1.639848631198501,-0.4562796059675492
-0.0800425446947063,0.31543719177591484,3.6250161895550796,-1.81167490569954,-0.2514654113964703,0.27521027918567864,0.4345694813480514,1.9514240535620115,0.4867327011217504,0.26442702160523585
-0.6446612342213843,-1.0337038333022346,-0.280701526705044,2.2884597620857456,-0.22964163990458297,1.4564770755075236,-0.2690589244774622,-0.6594427474398504,-1.1297113719027843,0.6161688167761951
0.9810133061096892,-0.794790129473613,-0.10208976759817727,0.8030403554896929,-0.21250505110773463,0.1632244382562419,0.10574089059414771,-0.022247328456037888,-2.4169006712693566,-0.5417967635067715
0.5045821707873055,0.6183018203629856,1.5137579508731107,-0.19076316539900928,-0.6537251687248087,0.40292537642706366,-1.2237364648765223,0.5919429581674623,-0.7760591345356831,0.03174507763183141
0.23429705524799518,0.9030060121965127,0.8941508500004749,0.12101643836336788,0.5630298046608221,-0.738161628282183,-1.604444487707613,-0.02418534012702767,1.7283019254803305,1.6654425680752825
-0.9388247515239212,1.934472081112267,-1.0996775093202995,2.3692173002614494,-2.313616063793177,0.07883052975288211,0.9796100377658844,-1.6931349719228774,-0.3003493764111307,-0.33565399340533714
-0.9529173959279689,-1.3039145781625674,0.5366427614652852,-0.39684775113544646,0.9217042422202326,-1.180060555421021,1.809696637410455,0.5465018875039866,0.18288342919400724,1.2284793081200758
-0.24589688233056045,0.15728050199031757,0.16230636692258257,-0.4408779379799241,-3.4329001728890893,-0.273738014076969,-0.7845647381175739,0.10903802884993105,-0.2318157319665648,-1.3380376112875467
0.33788333217386557,-1.0722337687860932,-1.9428541392011334,3.2612366795501333,0.1425939803989557,1.201322593844594,-1.9984915205923615,-0.4048607045174475,-0.47880437906611223,-0.6550165111429196
-1.6404194692957084,-0.27688041696808635,-1.7961795330219357,-0.535698402919721,-1.829335725340481,-0.32351627113051823,0.44126832137672156,0.30577090169550336,-1.8638127211188977,-0.34207025230773974
0.0807291979029248,3.1327411277110593,0.5257667280878351,2.4931475544437367,1.5015058923410878,-0.8150590242254533,2.112490964164493,0.030471049665669773,-1.1146629082719162,-0.5168845361119442
-1.0251825612103618,-1.519986018392724,-1.9336104614573724,-2.047268376994057,-0.7769580659027169,0.43825375371040415,-0.36014023829277686,-0.032271740088279814,-0.9218751097089048,2.2749041896574336
0.790526369992046,-0.9052888561042028,0.1995701987423801,-0.030922169030219958,1.2193151078895978,1.917759951794827,1.5083440138117261,0.2760989064504621,1.5872736208754337,-0.4752437069972729
0.5499118003878202,0.9112562156476428,-2.245921271065716,-0.31217094611123464,-0.3673525051210629,2.036090340711791,-0.012015976964305524,-0.09180814765339769,-0.2107721120320505,0.3483976045848589
0.7692834692266254,1.085568108286106,-0.42329108926490955,0.03744108241652047,-0.3040374875436967,0.3271475333139196,-0.8550463908212711,-0.22389290758244587,1.2698042284003699,0.7836393810897002
0.22012187855093596,2.387508078242519,-1.0157774931244663,-0.7070984700740736,-2.237434388016271,0.5626131085579219,1.469688535237455,0.3753563512676626,-0.638986739489633,-0.3112909063152231
-0.5731673058739472,-0.8888896177111545,-4.005823139006509,-0.5743899180264035,0.4438291518704006,-1.8885855966330072,0.39325092056901556,0.30703267316422617,-1.9204537755716875,-1.1973408963423988
-0.5945622577082978,1.572719643986252,-0.4877943089111951,-2.8658106213432055,1.185286380583417,-0.5197444923039622,-0.05472802601764918,0.7931833061412049,-0.5981131255602634,1.02344179373035
-0.606763598818222,-0.40605294282164095,-0.2621235763424489,-1.1320657689906612,-0.6286301832548256,-0.8884847979831162,-0.3719841872969509,-0.10528158704319086,2.3695168121953842,0.3048330812304429
2.7815434829899672,0.5864034321536431,0.22874283108134089,1.1516066103739093,0.8293843921879838,0.7150224673754977,1.2027976284204247,0.6020921549752654,1.776248307953543,0.7264885564392782
0.17846987931068875,-0.6531351978287204,-2.4037432397971625,0.3145032576815914,-0.9156629711550405,1.4595354849376205,1.7366139824408837,0.28852760057887383,1.9196240857870845,-0.8912966987420508
1.6716281906758843,0.8604469101723391,-0.3919291270388156,0.9871712204881911,-0.8248669640943302,1.7876487554176856,1.8566503262041008,-0.3404939163972419,0.03968214126151866,-1.2395409696519233
-0.6654165773577927,-0.4848352640300336,-0.28760137709340233,-0.16172945028308416,-0.8621071213507416,-2.200232785271172,-2.339584992775393,-0.9449867296591886,2.5900832780677217,0.806552758144075
0.4877341523385109,0.17114346884096637,-0.48154579076413495,-1.7702955754482013,1.3024022222119576,0.931243129140641,-1.9408002365394565,-1.2074465608978664,5.709563219127558,0.35866815635412425
0.03619087583811236,0.787327414078531,2.8091234147880253,0.20408050825607926,2.261440823133073,0.4760332556992355,1.4308824800265074,-0.465694908597346,-0.788789382670822,-1.2191722346491858
1.7874832807050014,1.304804762500695,-1.382598811041896,0.5535257533354238,-1.09937080940951,2.3000984467360985,-1.512240915643845,1.6285753316582543,-1.4387063798730468,0.36034092933657685
0.00565403253094008,2.444455311552062,-1.715121315524491,2.0864131467026166,-0.7496550060657093,0.3247150659063357,0.47254382993600547,2.2776708375221553,-0.44840390713320155,0.02261440973511369
-0.3783746048942795,0.7364184411280444,3.927135522343393,-0.020620544272268893,-1.175586144156489,0.9203904254019598,-0.5819851652748106,-0.40806532558119923,-1.7495792172223423,-1.267130350251877
-0.48489745473824236,2.461194873358739,-0.15691495057389682,-0.44717935517296137,-1.0294300829145384,0.4509552913471243,-1.0196545161647683,-1.8566395336219486,-1.0198401731236637,-0.3219082879626943
1.269363418842428,-0.2999225567310515,1.0535144990450778,-0.9658344583952074,-0.5470235999168195,-0.5602925035830801,1.0894140452887695,-0.37607499514426973,2.8018526724371693,-0.7392115124446921
-1.5747540057322054,-1.7270151936452782,-0.360075688631696,0.08391544991385531,-0.3411548147293207,-0.028661174849500422,0.8292078285235888,0.9086046567597683,1.6747547970129506,1.086840355613534
0.32257475157546645,-2.485625091632306,0.7854244775473282,-2.4000230158737326,-0.06479132847580857,-0.1794791329443954,0.040262896579300815,-0.21788586407231222,-0.6555191326639619,1.8326107378116492
-0.9648050230336058,-0.5651315392767392,1.0493188111691896,0.39429664121867697,0.29423515877978096,-0.9884929593489276,3.041796079762166,1.206975987267539,-3.6508222018469176,-1.0634351702767766
-0.5902099321086185,0.30981948367293627,-1.6094614885235348,-0.4383236156666186,-0.47351920295726657,-0.9315509839574494,4.220209240158655,1.222692306714566,-0.8656088479769752,-0.13152604332681428
0.3149212849936116,1.119659910363578,0.9809371764071148,1.7740152016733182,0.4557719732623854,-1.9367855939465912,0.941091873182957,0.8628101738489318,0.23481808943353974,0.903323514932333
-0.8929866277576044,0.5683881880716198,1.4469789400895774,0.10000447205428822,-0.7643371819858946,-0.31850356639517274,0.34267503993406,-0.5948609279271115,2.626657634304449,-0.5974711048394854
-0.30545595865725556,0.7004216925659013,0.5946805357757083,-1.395162208272536,-0.6032665971304583,-1.1867122172348965,-0.5332615417357067,1.0525043231520865,4.1153196542235895,1.2313940798112295
-0.7241754872293505,2.747552637038499,1.0533884841463772,-1.5623928967603027,-1.3399915316377111,-3.1302861695836772,1.4717305884733332,-0.9034286690635039,-0.7588956828722292,0.17045457166511985
-1.605376462062919,-0.23844712001200835,-1.787894600974573,0.12761410943905882,-1.3585375115676384,1.0530983621011514,-0.9496135930300731,0.8812457266565805,-1.426340930759991,1.0407713810454025
-2.2723843735461333,2.3824626309187367,-1.315617477067882,0.797498445811916,-0.14023103904158338,0.7522304763874438,0.4045730277686255,-0.5101328123013364,0.6090366359296534,-0.2590967169075576
0.23010532048339385,0.20887455527110632,-1.9990583087115772,-3.071696206564316,0.08986589181788086,-0.11433064984025894,0.19646979912482793,1.3490226715498774,-0.6583505319106348,0.7703519071435649
0.36964525362217027,1.4193550884008457,-0.6564177952898397,-2.1890121947108825,-0.7675385985171765,0.6430979417807486,-1.4690998124422656,-1.1890378302193354,0.10196095300354589,0.3878372626833541
-2.505882146119685,-2.4742137388174874,-1.3276864999456894,-2.169864917890962,-1.672319042598309,2.464146817589876,0.8021591514080109,-2.111757079103618,-1.721026500828283,-1.4734454789143177
-3.3555523405262524,0.06531904854356295,-0.3903315960576645,-0.8747711254855888,0.3149284938911137,-0.5511302669611114,-2.942439211251699,-1.2762160524098243,1.2942836326192617,1.4096280875311349
0.5463513157501717,0.3245402777795667,-1.7665576469660205,0.2021407453596418,-1.8278495299682656,-2.296698023371205,-0.9853520994347008,0.7922830523819695,1.0716508309801476,0.8521298147157992
-1.4998141412992076,0.09991272234592154,1.167164636471993,1.4997484852964758,0.47050472863174997,0.8102586737987928,-0.8976367403022819,-0.8651201609962931,1.4904107614065,0.3128745567160063
-0.13747096653178018,-0.5386619996118214,2.4447086467115255,1.630654568097361,0.2181259508660961,-1.3407223420261538,0.1680743144496584,0.189224823750832,0.7005087276238533,-0.6970991808774206
0.15370896140986592,-0.38781643537018917,-1.5718673177746068,0.37205836007646714,-0.014258203597102673,1.0085692607019452,1.1822744052334697,-0.8922243707194771,2.186257778535484,-0.0017321339318121856
-1.0041327244477378,-2.515224613985725,0.3353765186322647,2.542127013407622,2.4839076769349537,-0.7676320317222303,0.4291727921573474,0.34370494653375433,-0.7479545075090703,0.31411682327924845
-0.1360423792079512,0.4633965543941897,-2.1863372553127247,1.2547130405211173,-2.2529311275283606,-3.104703525432484,-1.2787170488795587,-1.4917374759675115,-0.245986419740209,1.4523930220215582
-0.5964521102075471,-0.31543698097566036,-2.5563563236114577,-1.2014141371044962,-0.11849486855981241,0.5550789529113934,-1.0330973497230527,-0.932967897828238,1.0512553389121013,-0.5583468772329823
0.37353259891807655,-0.798358097482062,-2.0050155153749323,0.9137691251187737,-0.5362488747974743,-0.47275952321311354,1.3024274289035418,1.1563242019446414,0.4630026756921994,-1.039891945264454
-0.5186290571246126,2.586359468742627,-0.21345499089446546,0.21327102727270067,1.485230064249778,-1.4112619472126309,1.5293613662642405,-0.8216826634936263,-1.8184058745512435,-0.6663467636353784
